dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
0.04962281137704849,,32,0.00013485956878867,,0.595781147480011,,527,0.6455388069152832,
0.13082782924175262,,33,0.0002938613761216402,,0.5654279589653015,,543,0.696549654006958,
,0.038747936487197876,34,,0.00035051617305725813,,0.6454043984413147,549,,0.6845028400421143
0.08451838046312332,,34,0.0003020249423570931,,0.6002087593078613,,559,0.6850292682647705,
0.03741345554590225,,35,0.00021038042905274779,,0.5870838761329651,,575,0.6247077584266663,
0.01780654862523079,,36,0.00037427866482175887,,0.5972788333892822,,591,0.615459680557251,
,0.09146812558174133,37,,0.00017526991723570973,,0.5777533650398254,599,,0.6693967580795288
0.05838068202137947,,37,0.00019503553630784154,,0.5893526077270508,,607,0.6479283571243286,
0.05255075916647911,,38,0.0002825998526532203,,0.5915452241897583,,623,0.6443786025047302,
0.1562754362821579,,39,0.0002450636529829353,,0.5829008221626282,,639,0.7394213676452637,
,0.07240065187215805,40,,0.00026500143576413393,,0.5831842422485352,649,,0.6558498740196228
0.14209643006324768,,40,0.0002740852942224592,,0.6034603714942932,,655,0.7458309531211853,
0.032038699835538864,,41,0.00023830805730540305,,0.5896124839782715,,671,0.6218894720077515,
0.09062527120113373,,42,0.00021286134142428637,,0.5773749351501465,,687,0.6682130694389343,
,0.03572743758559227,43,,0.0005431447643786669,,0.5884403586387634,699,,0.6247109174728394
0.031370945274829865,,43,0.0005514303920790553,,0.5880095362663269,,703,0.6199319362640381,
0.036239635199308395,,44,0.00021475597168318927,,0.591088593006134,,719,0.627543032169342,
0.09191765636205673,,45,0.00028301708516664803,,0.5911570191383362,,735,0.6833576560020447,
,0.08134031295776367,46,,0.00016191032773349434,,0.5748418569564819,749,,0.6563440561294556
0.13628919422626495,,46,0.0002871924079954624,,0.5776587128639221,,751,0.7142351269721985,
0.020331930369138718,,47,0.0002617562422528863,,0.58805251121521,,767,0.6086462140083313,
0.04504513368010521,,48,0.00021825656585860997,,0.57865309715271,,783,0.623916506767273,
,0.06642527878284454,49,,9.857688382908236e-06,,0.5608628988265991,799,,0.6272979974746704
0.03423088416457176,,49,0.0003167515096720308,,0.5990282893180847,,799,0.6335759162902832,
0.048318978399038315,,50,0.0021106437779963017,,0.5896413326263428,,815,0.6400709748268127,
0.1321539580821991,,51,0.001586283091455698,,0.5772979259490967,,831,0.7110381722450256,
0.05647638440132141,,52,0.0009038629359565675,,0.5894173979759216,,847,0.6467976570129395,
,0.01234882976859808,53,,0.0001456314930692315,,0.5936977863311768,849,,0.6061922311782837
0.019544439390301704,,53,0.00032185629243031144,,0.5880112051963806,,863,0.6078774929046631,
0.024939822033047676,,54,0.0005477206432260573,,0.586206316947937,,879,0.6116938591003418,
0.05913722887635231,,55,0.000646843807771802,,0.5806000828742981,,895,0.6403840780258179,
,0.07441926002502441,56,,5.09952733409591e-05,,0.6093133091926575,899,,0.6837835907936096
0.11746592074632645,,56,0.00025838211877271533,,0.5843852758407593,,911,0.7021095156669617,
0.029791656881570816,,57,0.00030233775032684207,,0.58437579870224,,927,0.6144698262214661,
0.060954682528972626,,58,0.00043809585622511804,,0.5776257514953613,,943,0.6390185952186584,
,0.02233029715716839,59,,7.674464723095298e-05,,0.5989952683448792,949,,0.6214023232460022
0.05523015931248665,,59,0.00028473514248616993,,0.5922439098358154,,959,0.6477588415145874,
0.028056709095835686,,60,0.00024148006923496723,,0.5828906893730164,,975,0.6111889481544495,
0.01977515034377575,,61,0.00035383153590373695,,0.5862551927566528,,991,0.6063841581344604,
,0.029159868136048317,62,,0.0009498019353486598,,0.573347806930542,999,,0.6034574508666992
0.03080066852271557,,62,0.0008863108232617378,,0.5761737823486328,,1007,0.6078607439994812,
0.025100188329815865,,63,0.00031322299037128687,,0.5791239142417908,,1023,0.6045373678207397,
0.10510654747486115,,64,0.00023458868963643909,,0.5757966637611389,,1039,0.6811378002166748,
,0.06572998315095901,65,,0.00010150443995371461,,0.5964229702949524,1049,,0.6622544527053833
0.09170404821634293,,65,0.0002883504785131663,,0.5772958397865295,,1055,0.669288158416748,
0.05085379630327225,,66,0.0008553338702768087,,0.5692588090896606,,1071,0.6209679245948792,
0.037456072866916656,,67,0.0004228106408845633,,0.5748477578163147,,1087,0.6127265691757202,
,0.07536874711513519,68,,0.0011401671217754483,,0.5620708465576172,1099,,0.638579785823822
0.06975160539150238,,68,0.000422829354647547,,0.5808920860290527,,1103,0.6510664820671082,
0.05126235634088516,,69,0.00040628996794112027,,0.5782004594802856,,1119,0.6298690438270569,
0.04101477190852165,,70,0.0002575505059212446,,0.5727623701095581,,1135,0.6140348315238953,
,0.012537982314825058,71,,0.0007382835610769689,,0.5860407948493958,1149,,0.5993170142173767
0.042090777307748795,,71,0.00025672372430562973,,0.5768550038337708,,1151,0.6192024946212769,
0.02988085336983204,,72,0.0017258258303627372,,0.5748123526573181,,1167,0.6064189672470093,
0.03274093195796013,,73,0.00037777720717713237,,0.5770549178123474,,1183,0.6101735234260559,
,0.021158257499337196,74,,9.959254612113e-07,,0.5909756422042847,1199,,0.6121349334716797
0.02745681069791317,,74,0.00030237087048590183,,0.5811018347740173,,1199,0.6088610291481018,
0.03813821077346802,,75,0.0007030033157207072,,0.5674979090690613,,1215,0.6063390374183655,
0.031650666147470474,,76,0.0003120486799161881,,0.5770421028137207,,1231,0.6090048551559448,
0.06452875584363937,,77,0.0006226454861462116,,0.5729553699493408,,1247,0.6381067037582397,
,0.1761588305234909,78,,0.002040334278717637,,0.5454974174499512,1249,,0.7236965894699097
0.07743166387081146,,78,0.0006256446940824389,,0.5660578608512878,,1263,0.6441150903701782,
0.0482696034014225,,79,0.0003453845565672964,,0.5715001821517944,,1279,0.6201152205467224,
0.029121464118361473,,80,0.0012255464680492878,,0.5760995149612427,,1295,0.6064465045928955,
,0.015676360577344894,81,,0.00067526800557971,,0.5965263843536377,1299,,0.6128780245780945
0.040684349834918976,,81,0.00044047346455045044,,0.5711995959281921,,1311,0.6123243570327759,
0.06285954266786575,,82,0.00030033584334887564,,0.5604383945465088,,1327,0.6235982775688171,
0.06651393324136734,,83,0.00037994130980223417,,0.5857094526290894,,1343,0.6526032090187073,
,0.09866771847009659,84,,0.00019400306337047368,,0.5347164273262024,1349,,0.6335781812667847
0.043511662632226944,,84,0.0004788330406881869,,0.5619425773620605,,1359,0.6059330701828003,
0.032449305057525635,,85,0.00024336799106094986,,0.5698184370994568,,1375,0.6025111675262451,
0.03666507080197334,,86,0.0003815515956375748,,0.5649935007095337,,1391,0.6020402312278748,
,0.030198263004422188,87,,8.011437603272498e-05,,0.5637609958648682,1399,,0.5940393805503845
0.03153518587350845,,87,0.0002870838507078588,,0.5687200427055359,,1407,0.6005423069000244,
0.036779630929231644,,88,0.00033320958027616143,,0.5652351379394531,,1423,0.6023479104042053,
0.03541034460067749,,89,0.0004188266466371715,,0.5630648136138916,,1439,0.5988940596580505,
,0.029460633173584938,90,,0.004269179422408342,,0.5691521167755127,1449,,0.602881908416748
0.06640815734863281,,90,0.002299040323123336,,0.5813018083572388,,1455,0.6500089168548584,
0.04423242062330246,,91,0.0005936534726060927,,0.5644811987876892,,1471,0.6093072295188904,
0.04942692071199417,,92,0.000542365072760731,,0.5709764957427979,,1487,0.6209458708763123,
,0.028781311586499214,93,,0.0005582321900874376,,0.568539559841156,1499,,0.5978791117668152
0.030860722064971924,,93,0.0004765397170558572,,0.5649845600128174,,1503,0.596321702003479,
0.048718709498643875,,94,0.000354987831087783,,0.5571314096450806,,1519,0.6062051653862,
0.035285867750644684,,95,0.00047605219879187644,,0.5645855665206909,,1535,0.6003475189208984,
,0.04526054114103317,96,,0.00020592802320607007,,0.5553856492042542,1549,,0.6008521318435669
0.044091638177633286,,96,0.0005455906502902508,,0.556851863861084,,1551,0.6014890670776367,
0.0443844310939312,,97,0.0006020753062330186,,0.5563128590583801,,1567,0.6012994050979614,
0.06348682940006256,,98,0.000782152870669961,,0.5647954344749451,,1583,0.6290644407272339,
,0.11235145479440689,99,,5.0412774726282805e-05,,0.576270341873169,1599,,0.6886722445487976
0.06526850163936615,,99,0.0007861591875553131,,0.5553848743438721,,1599,0.621439516544342,
0.039903875440359116,,100,0.0014902367256581783,,0.5635653138160706,,1615,0.6049594879150391,
0.0705486312508583,,101,0.0015401397831737995,,0.5460311770439148,,1631,0.618120014667511,
0.11651235073804855,,102,0.0025810501538217068,,0.5655596852302551,,1647,0.6846531629562378,
,0.2498333901166916,103,,0.0010391057003289461,,0.5226739048957825,1649,,0.7735463976860046
0.07657120376825333,,103,0.0004990214365534484,,0.5561662912368774,,1663,0.6332365274429321,
0.03278655186295509,,104,0.0003845073515549302,,0.5594893097877502,,1679,0.5926603674888611,
0.034541599452495575,,105,0.0011316676391288638,,0.5585789680480957,,1695,0.5942521691322327,
,0.03781335428357124,106,,0.00037859537405893207,,0.5466061234474182,1699,,0.5847980976104736
0.05990329384803772,,106,0.0010275146923959255,,0.5501615405082703,,1711,0.6110923886299133,
0.10013432055711746,,107,0.0007547755376435816,,0.5600559711456299,,1727,0.6609449982643127,
0.05197975039482117,,108,0.001505557680502534,,0.5545112490653992,,1743,0.6079965233802795,
,0.04683566093444824,109,,0.002094043418765068,,0.5486981272697449,1749,,0.5976278185844421
0.04594852775335312,,109,0.0005397670902311802,,0.5567670464515686,,1759,0.6032553911209106,
0.06142861396074295,,110,0.001320866635069251,,0.5572810173034668,,1775,0.6200305223464966,
0.07313445955514908,,111,0.0034857920836657286,,0.5471396446228027,,1791,0.623759925365448,
,0.039420418441295624,112,,0.002141309669241309,,0.5507308840751648,1799,,0.5922926068305969
0.04696531593799591,,112,0.0017017580103129148,,0.5571392774581909,,1807,0.6058062314987183,
0.04327724874019623,,113,0.0016652006888762116,,0.5570491552352905,,1823,0.601991593837738,
0.09372588992118835,,114,0.0013288105838000774,,0.5540045499801636,,1839,0.6490592360496521,
,0.07434456050395966,115,,0.003371741157025099,,0.5467274785041809,1849,,0.624443769454956
0.09778174012899399,,115,0.0014601461589336395,,0.5528880953788757,,1855,0.6521300673484802,
0.045028649270534515,,116,0.0005470705218613148,,0.561542272567749,,1871,0.6071180105209351,
0.040795598179101944,,117,0.0009080225718207657,,0.5544308423995972,,1887,0.5961344242095947,
,0.044212281703948975,118,,0.00026400599745102227,,0.5536991953849792,1899,,0.5981754660606384
0.06012525409460068,,118,0.000499368121381849,,0.5513771176338196,,1903,0.6120017170906067,
0.06361974030733109,,119,0.0006304782000370324,,0.5611274242401123,,1919,0.6253776550292969,
0.05533513426780701,,120,0.0007064212113618851,,0.5477672815322876,,1935,0.6038087606430054,
,0.026319576427340508,121,,0.00022736329992767423,,0.5640640258789062,1949,,0.5906109809875488
0.04137897118926048,,121,0.0006788083119317889,,0.551392674446106,,1951,0.5934505462646484,
0.036215320229530334,,122,0.0014249059604480863,,0.5580298900604248,,1967,0.5956701040267944,
0.04798875376582146,,123,0.0008082404383458197,,0.549711287021637,,1983,0.5985082387924194,
,0.025158941745758057,124,,0.0008653996628709137,,0.5527832508087158,1999,,0.5788075923919678
0.04091133922338486,,124,0.0007132524624466896,,0.5530783534049988,,1999,0.594702959060669,
0.040041886270046234,,125,0.001399722066707909,,0.553872287273407,,2015,0.5953139066696167,
0.03566429764032364,,126,0.000826636329293251,,0.5534619092941284,,2031,0.589952826499939,
0.04650501161813736,,127,0.0010730550857260823,,0.5449634790420532,,2047,0.592541515827179,
,0.021192580461502075,128,,0.001706014503724873,,0.5695957541465759,2049,,0.5924943685531616
0.056521955877542496,,128,0.0014146179892122746,,0.5522021651268005,,2063,0.6101387143135071,
0.10157809406518936,,129,0.0012084830086678267,,0.5378788113594055,,2079,0.6406654715538025,
0.08593162894248962,,130,0.0010417003650218248,,0.5519289374351501,,2095,0.6389023065567017,
,0.03319738060235977,131,,0.0012927309144288301,,0.54427570104599,2099,,0.5787658095359802
0.0861402153968811,,131,0.0010977123165503144,,0.5448828339576721,,2111,0.6321207880973816,
0.0551963709294796,,132,0.0022572658490389585,,0.5484771132469177,,2127,0.605930745601654,
0.04770761728286743,,133,0.0016015160363167524,,0.549235999584198,,2143,0.5985451340675354,
,0.041673336178064346,134,,0.00044361993786878884,,0.5438358187675476,2149,,0.5859528183937073
0.044973958283662796,,134,0.0014817881165072322,,0.5469417572021484,,2159,0.5933975577354431,
0.03965151682496071,,135,0.0015713111497461796,,0.5500301718711853,,2175,0.5912529826164246,
0.04054465517401695,,136,0.0014863027026876807,,0.5458162426948547,,2191,0.5878472328186035,
,0.04297821968793869,137,,0.00018072963575832546,,0.5394295454025269,2199,,0.5825884938240051
0.04545735567808151,,137,0.0013207203010097146,,0.5412387847900391,,2207,0.5880168676376343,
0.05318063870072365,,138,0.0011319222394376993,,0.5425815582275391,,2223,0.5968940854072571,
0.052094295620918274,,139,0.0013864435022696853,,0.5361427068710327,,2239,0.5896235108375549,
,0.03325182572007179,140,,0.0017079057870432734,,0.549892008304596,2249,,0.5848517417907715
0.03927740827202797,,140,0.001240899902768433,,0.5457752346992493,,2255,0.5862935185432434,
0.0640220120549202,,141,0.0018274452304467559,,0.5354244709014893,,2271,0.6012740135192871,
0.0925719365477562,,142,0.0017093649366870522,,0.535865306854248,,2287,0.6301466822624207,
,0.10793329775333405,143,,0.0017062508268281817,,0.5736358761787415,2299,,0.6832754015922546
0.09518511593341827,,143,0.0016211105976253748,,0.5434832572937012,,2303,0.6402894854545593,
0.08816870301961899,,144,0.0015764806885272264,,0.5456637144088745,,2319,0.6354089975357056,
0.08999310433864594,,145,0.0014868738362565637,,0.5325385332107544,,2335,0.6240184903144836,
,0.06586865335702896,146,,0.0015658759512007236,,0.5298385620117188,2349,,0.5972731113433838
0.06647568941116333,,146,0.0014081839472055435,,0.543514609336853,,2351,0.611398458480835,
0.05177196115255356,,147,0.0013484368100762367,,0.5370746850967407,,2367,0.5901951789855957,
0.04287678003311157,,148,0.0018605758668854833,,0.5359821915626526,,2383,0.5807197093963623,
,0.050629448145627975,149,,0.0015351882902905345,,0.5301216244697571,2399,,0.5822862386703491
0.04499740153551102,,149,0.001781273866072297,,0.5326060652732849,,2399,0.5793847441673279,
0.044892001897096634,,150,0.0014784310478717089,,0.5339335799217224,,2415,0.580303966999054,
0.07065855711698532,,151,0.002307118149474263,,0.5328124761581421,,2431,0.605778157711029,
0.05359972268342972,,152,0.002076290547847748,,0.5255810618400574,,2447,0.5812571048736572,
,0.040713533759117126,153,,0.00026558671379461884,,0.5344800353050232,2449,,0.5754591822624207
0.049855317920446396,,153,0.0038501163944602013,,0.5319861769676208,,2463,0.5856916308403015,
0.09149087220430374,,154,0.0027293143793940544,,0.535365879535675,,2479,0.6295860409736633,
0.0889701247215271,,155,0.002023652894422412,,0.5228351354598999,,2495,0.6138288378715515,
,0.04811564460396767,156,,0.0021421415731310844,,0.5350183844566345,2499,,0.585276186466217
0.06529907137155533,,156,0.0019402856705710292,,0.5398786664009094,,2511,0.6071180105209351,
0.10007613897323608,,157,0.0022347564809024334,,0.5168901085853577,,2527,0.6192010045051575,
0.06954342126846313,,158,0.0023398345801979303,,0.5235267877578735,,2543,0.5954100489616394,
,0.0384177640080452,159,,4.0556308533723495e-08,,0.5407792925834656,2549,,0.579197108745575
0.05794764310121536,,159,0.0021852832287549973,,0.527179479598999,,2559,0.5873124003410339,
0.05861145630478859,,160,0.0038721230812370777,,0.5221914052963257,,2575,0.5846749544143677,
0.05815677344799042,,161,0.0015778254019096494,,0.5243173837661743,,2591,0.5840519666671753,
,0.08464247733354568,162,,1.0440991900395602e-05,,0.5107571482658386,2599,,0.5954100489616394
0.05760839954018593,,162,0.002890269970521331,,0.5219854116439819,,2607,0.5824840664863586,
0.0707666352391243,,163,0.009510975331068039,,0.5221365690231323,,2623,0.6024141311645508,
0.06349746882915497,,164,0.004451959393918514,,0.5252905488014221,,2639,0.5932400226593018,
,0.04291769117116928,165,,0.006753165274858475,,0.5253683924674988,2649,,0.5750392079353333
0.0673239454627037,,165,0.0042509352788329124,,0.5212787389755249,,2655,0.5928537249565125,
0.06108446419239044,,166,0.004874778911471367,,0.5216890573501587,,2671,0.5876482725143433,
0.08040565997362137,,167,0.0029488590080291033,,0.5145480632781982,,2687,0.5979024767875671,
,0.195363387465477,168,,0.0035953500773757696,,0.5074563026428223,2699,,0.706415057182312
0.10346686840057373,,168,0.0017359177581965923,,0.5271484851837158,,2703,0.6323513388633728,
0.08201085776090622,,169,0.0032626460306346416,,0.5223261117935181,,2719,0.6075996160507202,
0.05684061348438263,,170,0.0020579458214342594,,0.5194424986839294,,2735,0.578341007232666,
,0.0873832181096077,171,,0.0031070131808519363,,0.5069937705993652,2749,,0.5974839925765991
0.05083221569657326,,171,0.0018181056948378682,,0.5213325619697571,,2751,0.5739828944206238,
0.04958845674991608,,172,0.0020665223710238934,,0.5224645733833313,,2767,0.5741195678710938,
0.06344734132289886,,173,0.002134215785190463,,0.5149418711662292,,2783,0.5805233716964722,
,0.05582975223660469,174,,0.0018452012445777655,,0.5216060876846313,2799,,0.5792810320854187
0.05668170750141144,,174,0.0026218744460493326,,0.5274744033813477,,2799,0.5867778062820435,
0.05204889550805092,,175,0.0027564370539039373,,0.5176045894622803,,2815,0.5724099278450012,
0.05955519527196884,,176,0.0024968183133751154,,0.5159180760383606,,2831,0.5779700875282288,
0.04816540703177452,,177,0.00411998713389039,,0.5177478194236755,,2847,0.5700332522392273,
,0.06465551257133484,178,,7.517694939451758e-06,,0.5003518462181091,2849,,0.5650148391723633
0.0697266161441803,,178,0.0015715574845671654,,0.5052695274353027,,2863,0.5765676498413086,
0.07138296216726303,,179,0.003129436168819666,,0.5060640573501587,,2879,0.5805765986442566,
0.08608168363571167,,180,0.004673724994063377,,0.5018044114112854,,2895,0.5925597548484802,
,0.11186283081769943,181,,0.0076367855072021484,,0.49468156695365906,2899,,0.6141812205314636
0.06657339632511139,,181,0.005269176792353392,,0.5034895539283752,,2911,0.5753320455551147,
0.05840045213699341,,182,0.0018414075020700693,,0.5102429389953613,,2927,0.5704847574234009,
0.06697137653827667,,183,0.003306231927126646,,0.501447856426239,,2943,0.5717254877090454,
,0.07387218624353409,184,,0.002437946619465947,,0.5059676170349121,2949,,0.582277774810791
0.06491918116807938,,184,0.0025645256973803043,,0.5014116764068604,,2959,0.5688955187797546,
0.05557841435074806,,185,0.0022807633504271507,,0.5035198330879211,,2975,0.5613790154457092,
0.057267725467681885,,186,0.004276185762137175,,0.5016701817512512,,2991,0.5632140636444092,
,0.0645163282752037,187,,0.004375264048576355,,0.48055747151374817,2999,,0.5494490265846252
0.0775640532374382,,187,0.0030670592095702887,,0.4906288981437683,,3007,0.5712599754333496,
0.08357616513967514,,188,0.003063178388401866,,0.5034475326538086,,3023,0.590086817741394,
0.08762113749980927,,189,0.004412328824400902,,0.4902651309967041,,3039,0.5822985768318176,
,0.09934349358081818,190,,0.004554100800305605,,0.478336364030838,3049,,0.5822339653968811
0.10055764764547348,,190,0.005680926144123077,,0.48874515295028687,,3055,0.594983696937561,
0.08865245431661606,,191,0.003930316772311926,,0.4897787570953369,,3071,0.5823615193367004,
0.06941865384578705,,192,0.0030777384527027607,,0.49509984254837036,,3087,0.5675962567329407,
,0.07963694632053375,193,,0.00042712618596851826,,0.4905768036842346,3099,,0.5706408619880676
0.08539725095033646,,193,0.004949766676872969,,0.4950951039791107,,3103,0.5854421257972717,
0.11217442154884338,,194,0.006525790318846703,,0.4803042411804199,,3119,0.5990044474601746,
0.09971606731414795,,195,0.0026367444079369307,,0.4807486832141876,,3135,0.5831015110015869,
,0.10788166522979736,196,,0.004046027082949877,,0.5155587196350098,3149,,0.6274864077568054
0.13650646805763245,,196,0.002706896746531129,,0.5041049122810364,,3151,0.6433183550834656,
0.12330452352762222,,197,0.0028892967384308577,,0.4844004809856415,,3167,0.6105942130088806,
0.06063855439424515,,198,0.0021849763579666615,,0.4947960078716278,,3183,0.5576194524765015,
,0.07896502315998077,199,,0.0028705971781164408,,0.4796806275844574,3199,,0.5615162253379822
0.07213467359542847,,199,0.0030506642069667578,,0.4909326136112213,,3199,0.5661179423332214,
0.07690277695655823,,200,0.0035549725871533155,,0.49110153317451477,,3215,0.5715592503547668,
0.06973841041326523,,201,0.003772652242332697,,0.48888304829597473,,3231,0.5623940825462341,
0.07110912352800369,,202,0.0022954607848078012,,0.4812626242637634,,3247,0.5546671748161316,
,0.04617631435394287,203,,0.011505893431603909,,0.4973128139972687,3249,,0.5549950003623962
0.0668535903096199,,203,0.0059727090410888195,,0.4804796278476715,,3263,0.5533058643341064,
0.07292123883962631,,204,0.0033557757269591093,,0.4749566316604614,,3279,0.5512335896492004,
0.086992047727108,,205,0.004523249808698893,,0.4738633334636688,,3295,0.5653786063194275,
,0.07498028129339218,206,,0.0014520753175020218,,0.4788784980773926,3299,,0.555310845375061
0.06837831437587738,,206,0.0039058809634298086,,0.47371721267700195,,3311,0.5460013151168823,
0.08269700407981873,,207,0.003844820661470294,,0.4626843333244324,,3327,0.5492261648178101,
0.06932224333286285,,208,0.0034159275237470865,,0.4616290330886841,,3343,0.5343672037124634,
,0.22778773307800293,209,,0.0056685712188482285,,0.4499303996562958,3349,,0.6833866834640503
0.10856817662715912,,209,0.003833991941064596,,0.4669080078601837,,3359,0.5793101191520691,
0.16930340230464935,,210,0.006014496553689241,,0.45837849378585815,,3375,0.6336963176727295,
0.07904330641031265,,211,0.00521818595007062,,0.4629450738430023,,3391,0.5472065806388855,
,0.15564462542533875,212,,1.5232032637868542e-05,,0.4741270840167999,3399,,0.6297869682312012
0.11235290765762329,,212,0.0031252431217581034,,0.4573630094528198,,3407,0.5728411674499512,
0.07712046056985855,,213,0.004380981903523207,,0.4515193998813629,,3423,0.5330209136009216,
0.1676725298166275,,214,0.015210582874715328,,0.4510149359703064,,3439,0.6338980793952942,
,0.11765814572572708,215,,0.007485684007406235,,0.44098952412605286,3449,,0.5661333799362183
0.10775808990001678,,215,0.010937020182609558,,0.44405946135520935,,3455,0.5627545714378357,
0.11169779300689697,,216,0.007401048205792904,,0.43387094140052795,,3471,0.552969753742218,
0.1340586394071579,,217,0.005408650729805231,,0.44080227613449097,,3487,0.5802696347236633,
,0.08560821413993835,218,,0.003978443797677755,,0.4523157775402069,3499,,0.5419024229049683
0.08537416905164719,,218,0.004058906342834234,,0.44001924991607666,,3503,0.529452383518219,
0.10231009870767593,,219,0.008997540920972824,,0.4305919110774994,,3519,0.541899561882019,
0.12655092775821686,,220,0.004942305386066437,,0.4289379119873047,,3535,0.5604310631752014,
,0.12253805994987488,221,,0.00951723475009203,,0.4268341362476349,3549,,0.5588893890380859
0.09971573203802109,,221,0.0038564533460885286,,0.4296850562095642,,3551,0.533257246017456,
0.09911221265792847,,222,0.005466784350574017,,0.4350893497467041,,3567,0.5396683216094971,
0.0849469006061554,,223,0.0032334469724446535,,0.42979779839515686,,3583,0.5179781317710876,
,0.0839860811829567,224,,0.0004341496096458286,,0.4331241548061371,3599,,0.5175443887710571
0.07345923781394958,,224,0.0048038652166724205,,0.4214083254337311,,3599,0.49967145919799805,
0.07258276641368866,,225,0.005283827893435955,,0.4253070056438446,,3615,0.5031735897064209,
0.1214832067489624,,226,0.010491197928786278,,0.4089507758617401,,3631,0.540925145149231,
0.08577238768339157,,227,0.0035957382060587406,,0.40822169184684753,,3647,0.49758976697921753,
,0.11359670758247375,228,,0.010583877563476562,,0.3745715320110321,3649,,0.4987521171569824
0.09383882582187653,,228,0.0036431977059692144,,0.39667972922325134,,3663,0.4941616952419281,
0.10051538050174713,,229,0.0069482652470469475,,0.38661351799964905,,3679,0.4940771758556366,
0.09152015298604965,,230,0.009028936736285686,,0.38392093777656555,,3695,0.484470009803772,
